actor_entropy,actor_loss,actor_target_entropy,alpha_loss,alpha_value,batch_reward,critic_loss,step
-21.99925176811218,-3599.549759765625,0.0,0.0,0.19999999999999718,38.542065404891964,27960.219751220702,4979000
-22.07704475402832,-3600.4000607910157,0.0,0.0,0.19999999999999718,38.44649091911316,30916.792904663085,4980000
-21.90445153427124,-3601.01508984375,0.0,0.0,0.19999999999999718,38.42640602684021,30127.875606933594,4981000
-21.85451968383789,-3601.1169396972655,0.0,0.0,0.19999999999999718,38.41465457725525,30457.33850048828,4982000
-21.754305583953858,-3605.155920654297,0.0,0.0,0.19999999999999718,38.49506359577179,28335.887517822266,4983000
-21.762587310791016,-3605.2632622070314,0.0,0.0,0.19999999999999718,38.449394085884094,29884.110359985352,4984000
-21.83029362297058,-3603.753332763672,0.0,0.0,0.19999999999999718,38.571905870437625,30679.74955895996,4985000
-21.547998662948608,-3602.7059677734374,0.0,0.0,0.19999999999999718,38.43502294445038,33330.084700317384,4986000
-21.71853216743469,-3605.9731025390624,0.0,0.0,0.19999999999999718,38.51015428161621,30204.636321411133,4987000
-21.659019428253174,-3605.8598227539064,0.0,0.0,0.19999999999999718,38.44796905994415,31082.016974975584,4988000
-21.58668900680542,-3608.3826435546875,0.0,0.0,0.19999999999999718,38.4381545791626,30247.2516171875,4989000
-21.712850427627565,-3606.461415283203,0.0,0.0,0.19999999999999718,38.46596356391907,32121.992297973633,4990000
-21.75037664604187,-3608.620153564453,0.0,0.0,0.19999999999999718,38.37602800178528,30625.73984265137,4991000
-21.66042661857605,-3610.3310932617187,0.0,0.0,0.19999999999999718,38.383178455352784,31137.431732543944,4992000
-21.800837692260743,-3607.875609375,0.0,0.0,0.19999999999999718,38.309837884902954,28823.429887207032,4993000
-21.68608306312561,-3611.3934018554687,0.0,0.0,0.19999999999999718,38.37914164829254,29929.594592285157,4994000
-21.503807483673096,-3610.8256628417967,0.0,0.0,0.19999999999999718,38.494276948928835,30820.32223547363,4995000
-21.225310380935667,-3611.30942578125,0.0,0.0,0.19999999999999718,38.47216172218323,29119.727012329102,4996000
-21.48747825050354,-3614.5643820800783,0.0,0.0,0.19999999999999718,38.44819863510132,29857.322221557617,4997000
-21.532522121429444,-3613.9741188964845,0.0,0.0,0.19999999999999718,38.45287137413025,27721.28946813965,4998000
-21.560911794662477,-3614.9118239746094,0.0,0.0,0.19999999999999718,38.406220293045045,29828.65020361328,4999000
-21.734466676712035,-3616.675177001953,0.0,0.0,0.19999999999999718,38.526223818778995,27177.609384277344,5000000
-21.562759269714356,-3616.475048095703,0.0,0.0,0.19999999999999718,38.49633541870117,27338.871833862304,5001000
-21.488364896774293,-3619.201333496094,0.0,0.0,0.19999999999999718,38.46539944458008,28546.082579833983,5002000
-21.42715369415283,-3619.3671328125,0.0,0.0,0.19999999999999718,38.42196443367004,27712.131757202147,5003000
-21.283764837265014,-3619.270671875,0.0,0.0,0.19999999999999718,38.46131086349487,28643.759108764647,5004000
-21.373108631134034,-3619.6861865234373,0.0,0.0,0.19999999999999718,38.53554230308533,29499.694322998046,5005000
-21.147211841583253,-3619.817370361328,0.0,0.0,0.19999999999999718,38.44080845069885,32754.94901623535,5006000
-21.159999361038206,-3623.81257421875,0.0,0.0,0.19999999999999718,38.46809746742249,30430.35437878418,5007000
-21.29795520210266,-3623.2092971191405,0.0,0.0,0.19999999999999718,38.37795009231567,32651.139460083006,5008000
-21.16387578392029,-3623.875638671875,0.0,0.0,0.19999999999999718,38.168357751846315,32753.8905546875,5009000
-21.119924814224245,-3624.4132639160157,0.0,0.0,0.19999999999999718,38.462639585495,32872.31493078613,5010000
-21.186796173095704,-3625.7898286132813,0.0,0.0,0.19999999999999718,38.53423254203796,35966.64841503906,5011000
-21.0629073638916,-3623.3460419921876,0.0,0.0,0.19999999999999718,38.436067183494565,31215.940635742187,5012000
-21.269552610397337,-3624.2205517578127,0.0,0.0,0.19999999999999718,38.44279513931274,33842.47540429688,5013000
-21.480241525650026,-3626.052686035156,0.0,0.0,0.19999999999999718,38.403440633773805,32892.009578857425,5014000
-21.45319309234619,-3625.4531005859376,0.0,0.0,0.19999999999999718,38.40754462623596,33591.349663330075,5015000
-21.492497627258302,-3628.9046613769533,0.0,0.0,0.19999999999999718,38.467955676078795,32520.602528198244,5016000
-21.65761452293396,-3626.3099763183595,0.0,0.0,0.19999999999999718,38.45150692558288,33140.77715551758,5017000
-21.52294518470764,-3629.760491455078,0.0,0.0,0.19999999999999718,38.39273395442962,31943.56720214844,5018000
-21.39762706184387,-3628.45608203125,0.0,0.0,0.19999999999999718,38.50484196472168,30027.04921398926,5019000
-21.66045411300659,-3629.211202880859,0.0,0.0,0.19999999999999718,38.509690731048586,32848.72160620117,5020000
-21.761652864456178,-3626.069291748047,0.0,0.0,0.19999999999999718,38.56114702606201,36719.864140625,5021000
-21.87501866722107,-3625.224638183594,0.0,0.0,0.19999999999999718,38.439970999717715,35463.3253338623,5022000
-21.869079942703248,-3625.3749943847656,0.0,0.0,0.19999999999999718,38.451085439682004,39190.79911804199,5023000
-21.90080425453186,-3629.5210856933595,0.0,0.0,0.19999999999999718,38.51173575592041,33885.73396801758,5024000
-21.69180875015259,-3623.6276401367186,0.0,0.0,0.19999999999999718,38.36357959938049,35908.51848999024,5025000
-21.90967130279541,-3627.360798828125,0.0,0.0,0.19999999999999718,38.61735641670227,31963.183701293947,5026000
-22.219300884246827,-3627.026094238281,0.0,0.0,0.19999999999999718,38.518595596313475,32447.2041048584,5027000
-22.09841851043701,-3623.596800537109,0.0,0.0,0.19999999999999718,38.28428228950501,32004.381528198242,5028000
-22.274678897857665,-3626.977154541016,0.0,0.0,0.19999999999999718,38.43047145748138,32470.3373125,5029000
-21.952717529296876,-3625.5736110839844,0.0,0.0,0.19999999999999718,38.428132335662845,33904.54734069824,5030000
-22.218697242736816,-3624.0817770996096,0.0,0.0,0.19999999999999718,38.49136333465576,32065.58235266113,5031000
-22.19611022377014,-3625.6595029296873,0.0,0.0,0.19999999999999718,38.4702595500946,32366.21494848633,5032000
-22.10348117637634,-3624.084311279297,0.0,0.0,0.19999999999999718,38.501142623901366,32186.968611083983,5033000
-22.13497700500488,-3626.0057814941406,0.0,0.0,0.19999999999999718,38.53135892677307,32591.20085131836,5034000
-22.085558715820312,-3623.940102783203,0.0,0.0,0.19999999999999718,38.4747933807373,31850.542900878907,5035000
-22.48692567253113,-3623.3849521484376,0.0,0.0,0.19999999999999718,38.41591576576233,35779.281391601566,5036000
-22.149875499725344,-3621.3395270996093,0.0,0.0,0.19999999999999718,38.48169385910034,33327.742578979494,5037000
-22.289642406463624,-3622.9234377441408,0.0,0.0,0.19999999999999718,38.46230791950226,34215.19335595703,5038000
-22.139502908706664,-3624.911770019531,0.0,0.0,0.19999999999999718,38.52597335910797,35013.5042631836,5039000
-22.430440498352052,-3621.631186767578,0.0,0.0,0.19999999999999718,38.414553707122806,35433.674018066406,5040000
-22.14099062728882,-3620.7898659667967,0.0,0.0,0.19999999999999718,38.55961985397339,35219.74945483398,5041000
-22.445695323944094,-3619.6679545898437,0.0,0.0,0.19999999999999718,38.51164047050476,40692.085247924806,5042000
-22.28908840942383,-3615.355990966797,0.0,0.0,0.19999999999999718,38.49752582931519,35595.5800847168,5043000
-22.42615210723877,-3618.399813720703,0.0,0.0,0.19999999999999718,38.55773603248596,35985.84217138672,5044000
-22.264025133132936,-3618.8983962402344,0.0,0.0,0.19999999999999718,38.571876707077024,32453.173205444335,5045000
-22.37860926246643,-3615.3667482910155,0.0,0.0,0.19999999999999718,38.490218542099,36135.78115625,5046000
-22.15837431526184,-3615.4111086425783,0.0,0.0,0.19999999999999718,38.544928045272826,35581.06838427734,5047000
-22.119580726623536,-3615.7086774902345,0.0,0.0,0.19999999999999718,38.424468282699586,42003.43376135254,5048000
-22.0682790851593,-3612.28437109375,0.0,0.0,0.19999999999999718,38.33063757705688,32709.04082458496,5049000
-22.22047284126282,-3615.820173095703,0.0,0.0,0.19999999999999718,38.597795917510986,34332.45240625,5050000
-22.00856393814087,-3612.986684326172,0.0,0.0,0.19999999999999718,38.46765327644348,37408.90193200683,5051000
-22.15604790496826,-3612.3752658691405,0.0,0.0,0.19999999999999718,38.45673909759522,36687.11521081543,5052000
-22.068111001968383,-3614.771780517578,0.0,0.0,0.19999999999999718,38.55374806880951,32666.34771496582,5053000
-22.391786783218382,-3611.689251220703,0.0,0.0,0.19999999999999718,38.39101486492157,37494.61839599609,5054000
-22.220163177490235,-3612.3364064941406,0.0,0.0,0.19999999999999718,38.46656948184967,36076.434532348634,5055000
-22.14710680961609,-3611.5617211914064,0.0,0.0,0.19999999999999718,38.5387825088501,35150.41174389648,5056000
-22.00472410392761,-3611.144665527344,0.0,0.0,0.19999999999999718,38.6321147069931,33882.56380969238,5057000
-21.903269088745116,-3611.685293457031,0.0,0.0,0.19999999999999718,38.63300259399414,35368.50198535156,5058000
-21.922656452178956,-3608.4361743164063,0.0,0.0,0.19999999999999718,38.570913707733155,46773.976007202145,5059000
-22.24324380874634,-3608.475443359375,0.0,0.0,0.19999999999999718,38.570051418304445,35637.72587414551,5060000
-21.951633882522582,-3610.0771630859376,0.0,0.0,0.19999999999999718,38.554362409591675,33087.85950463867,5061000
-22.290434261322023,-3605.5297380371094,0.0,0.0,0.19999999999999718,38.483334378242496,35256.70654870605,5062000
-22.018648218154908,-3605.5958024902343,0.0,0.0,0.19999999999999718,38.45124502182007,36494.02122192383,5063000
-22.112375886917114,-3605.15063671875,0.0,0.0,0.19999999999999718,38.430398005485536,33470.92142858887,5064000
-22.006096998214723,-3606.721397216797,0.0,0.0,0.19999999999999718,38.67589062309265,34508.29328967285,5065000
-21.595993591308595,-3606.2284963378906,0.0,0.0,0.19999999999999718,38.47269146537781,34020.296294433596,5066000
-21.91264668083191,-3605.7473686523435,0.0,0.0,0.19999999999999718,38.519708564758304,35625.73119104004,5067000
-21.792127937316895,-3606.130405029297,0.0,0.0,0.19999999999999718,38.632047037124636,35319.99729040527,5068000
-21.626395462036132,-3603.462698486328,0.0,0.0,0.19999999999999718,38.6756600227356,36084.739078125,5069000
-21.631191144943237,-3603.298619873047,0.0,0.0,0.19999999999999718,38.549821895599365,38998.36159313965,5070000
-21.72870906829834,-3607.436616455078,0.0,0.0,0.19999999999999718,38.71815246963501,37234.91705541992,5071000
-21.42121319770813,-3603.846169921875,0.0,0.0,0.19999999999999718,38.62415163230896,36285.863483154295,5072000
-21.85312141609192,-3604.435615234375,0.0,0.0,0.19999999999999718,38.605619937896726,30686.284701293946,5073000
-21.4591349773407,-3603.0097861328127,0.0,0.0,0.19999999999999718,38.47920076560974,39332.64973400879,5074000
-21.381770879745485,-3602.93321484375,0.0,0.0,0.19999999999999718,38.59739086723328,33040.46160961914,5075000
-21.782047674179076,-3603.511166015625,0.0,0.0,0.19999999999999718,38.55481923675537,35092.40235778809,5076000
-21.66120852470398,-3601.2630595703126,0.0,0.0,0.19999999999999718,38.522535720825196,41231.22653430176,5077000
-21.79014938354492,-3602.666961425781,0.0,0.0,0.19999999999999718,38.64746264076233,35482.222293823244,5078000
-21.525245475769044,-3602.943507324219,0.0,0.0,0.19999999999999718,38.58050602340698,35197.278563720705,5079000
-21.504401094436645,-3604.081760498047,0.0,0.0,0.19999999999999718,38.65492831993103,30501.44073046875,5080000
-21.802707963943483,-3601.4932204589845,0.0,0.0,0.19999999999999718,38.55371627616882,32426.076298095704,5081000
-21.809303213119506,-3603.155449462891,0.0,0.0,0.19999999999999718,38.54348559761048,33256.01767810059,5082000
-22.00464750289917,-3603.318369140625,0.0,0.0,0.19999999999999718,38.5096213054657,32865.857098388675,5083000
-21.54831826591492,-3601.615144287109,0.0,0.0,0.19999999999999718,38.32883791542053,31826.24992663574,5084000
-21.537256103515624,-3601.6403532714844,0.0,0.0,0.19999999999999718,38.59049841117859,33173.64653503418,5085000
-21.765382328033446,-3604.933296142578,0.0,0.0,0.19999999999999718,38.65698321723938,31635.299609863283,5086000
-21.508564611434938,-3602.5736975097657,0.0,0.0,0.19999999999999718,38.54026128959656,33703.99723095703,5087000
-21.79938969421387,-3601.6879995117188,0.0,0.0,0.19999999999999718,38.56278076171875,32414.425036987304,5088000
-21.821079097747802,-3602.051961669922,0.0,0.0,0.19999999999999718,38.57110315513611,30998.978106811523,5089000
-21.735969806671143,-3603.366388671875,0.0,0.0,0.19999999999999718,38.508878317832945,32922.593571899415,5090000
-21.63841474533081,-3604.3612478027344,0.0,0.0,0.19999999999999718,38.69679267311096,33693.89307836914,5091000
-21.484934104919432,-3601.112439453125,0.0,0.0,0.19999999999999718,38.575860531806946,32219.83299951172,5092000
-21.619656482696534,-3604.9789501953123,0.0,0.0,0.19999999999999718,38.73833114051819,32163.572250976562,5093000
-21.469683950424194,-3604.0142934570313,0.0,0.0,0.19999999999999718,38.61422629737854,32560.101662841796,5094000
-21.396913763046264,-3603.7708332519533,0.0,0.0,0.19999999999999718,38.60195255661011,32538.601260253905,5095000
-21.500261312484742,-3604.1961635742186,0.0,0.0,0.19999999999999718,38.63810201072693,31599.243934936523,5096000
-21.663211750030516,-3604.8369050292968,0.0,0.0,0.19999999999999718,38.6447549533844,30765.698761352538,5097000
-21.543282554626465,-3601.7502155761717,0.0,0.0,0.19999999999999718,38.549496063232425,32463.36330859375,5098000
-21.88155780982971,-3603.3677111816405,0.0,0.0,0.19999999999999718,38.52585131645203,34377.22740881348,5099000
-21.719288690567016,-3602.6171623535156,0.0,0.0,0.19999999999999718,38.606929334640505,33523.396575805666,5100000
-21.541742128372192,-3602.042937988281,0.0,0.0,0.19999999999999718,38.49657620429993,33476.79690991211,5101000
-21.610069473266602,-3603.0327111816405,0.0,0.0,0.19999999999999718,38.628782144546506,32505.272231811523,5102000
-21.525446855545045,-3601.661358886719,0.0,0.0,0.19999999999999718,38.57704761314392,33997.49839477539,5103000
-21.397432720184327,-3605.6812119140627,0.0,0.0,0.19999999999999718,38.7760518913269,30599.165850341797,5104000
-21.74574005508423,-3601.2685102539062,0.0,0.0,0.19999999999999718,38.50776781463623,43651.47650231934,5105000
-21.78522535133362,-3603.0976899414063,0.0,0.0,0.19999999999999718,38.60115175151825,32650.30956542969,5106000
-21.744290287017822,-3606.874690185547,0.0,0.0,0.19999999999999718,38.63599207115173,33133.12848925781,5107000
-22.123938507080076,-3604.2770056152344,0.0,0.0,0.19999999999999718,38.644639694213865,33011.8243536377,5108000
-21.86622527694702,-3603.2741499023437,0.0,0.0,0.19999999999999718,38.64652883720398,37565.7658416748,5109000
-21.878763038635253,-3601.9459450683594,0.0,0.0,0.19999999999999718,38.64210064315796,34305.52462072754,5110000
-21.761171043395997,-3600.870206298828,0.0,0.0,0.19999999999999718,38.60617977905274,35356.641014648434,5111000
-22.370857419967653,-3599.6348359375,0.0,0.0,0.19999999999999718,38.59217919158935,34891.79193383789,5112000
-22.136431135177613,-3599.7571518554687,0.0,0.0,0.19999999999999718,38.59636336517334,40827.53426672363,5113000
-22.452895715713503,-3599.208119873047,0.0,0.0,0.19999999999999718,38.72567069816589,36333.86662475586,5114000
-22.59867999649048,-3600.66523046875,0.0,0.0,0.19999999999999718,38.57140050506592,40043.482241821286,5115000
-22.584367830276488,-3597.1657336425783,0.0,0.0,0.19999999999999718,38.5740890789032,35147.899293457034,5116000
-22.57527988052368,-3592.482343017578,0.0,0.0,0.19999999999999718,38.538767111778256,36794.87617004394,5117000
-22.376632701873778,-3598.117796386719,0.0,0.0,0.19999999999999718,38.70491472911835,37929.33706726074,5118000
-22.50408145713806,-3596.7604243164064,0.0,0.0,0.19999999999999718,38.572574563980105,33314.934819213864,5119000
-22.691306074142457,-3595.3152912597657,0.0,0.0,0.19999999999999718,38.642334928512575,37609.18695495606,5120000
-22.417283628463746,-3593.981824951172,0.0,0.0,0.19999999999999718,38.62758914375305,35375.91244885254,5121000
-22.441650802612305,-3591.240098144531,0.0,0.0,0.19999999999999718,38.5716233291626,34970.428143676756,5122000
-22.654452007293703,-3593.3623564453123,0.0,0.0,0.19999999999999718,38.5615765171051,34517.16331518555,5123000
-22.494821977615356,-3591.378755126953,0.0,0.0,0.19999999999999718,38.510830200195315,32848.318793701175,5124000
-22.5074449596405,-3591.7578981933593,0.0,0.0,0.19999999999999718,38.55876524543762,35802.363993774416,5125000
-22.29777922439575,-3591.508514404297,0.0,0.0,0.19999999999999718,38.59383992290497,37329.03759814453,5126000
-22.418304082870485,-3590.4119177246093,0.0,0.0,0.19999999999999718,38.59289744949341,39290.90219946289,5127000
-22.630006885528566,-3590.500506103516,0.0,0.0,0.19999999999999718,38.582104640960694,35865.681701782225,5128000
-22.49640177154541,-3590.4847106933594,0.0,0.0,0.19999999999999718,38.49617774200439,41433.68120727539,5129000
-22.573690420150758,-3589.2550466308594,0.0,0.0,0.19999999999999718,38.606131986618045,32984.5384263916,5130000
-22.17608900642395,-3591.965496826172,0.0,0.0,0.19999999999999718,38.78526910018921,34457.93260205078,5131000
-22.132126388549803,-3591.058533203125,0.0,0.0,0.19999999999999718,38.57539121246338,36900.242744262694,5132000
-22.24738299751282,-3588.293842285156,0.0,0.0,0.19999999999999718,38.60711754894257,32832.331397338865,5133000
-22.28861312866211,-3588.799946777344,0.0,0.0,0.19999999999999718,38.62307242584229,35565.310869750974,5134000
-22.336593856811522,-3586.937448974609,0.0,0.0,0.19999999999999718,38.50015853023529,38569.707142700194,5135000
-22.233028806686402,-3589.217352294922,0.0,0.0,0.19999999999999718,38.70998134517669,35895.99196203613,5136000
-22.161330417633057,-3587.1317109375,0.0,0.0,0.19999999999999718,38.55688327026367,36508.80919824219,5137000
-22.363393007278443,-3586.535356933594,0.0,0.0,0.19999999999999718,38.54139081954956,38447.428763427735,5138000
-22.614212270736694,-3586.54541015625,0.0,0.0,0.19999999999999718,38.72254965782165,36660.15342980957,5139000
-22.265877201080322,-3588.435305419922,0.0,0.0,0.19999999999999718,38.75821139526367,33331.824861328125,5140000
-22.45369088935852,-3588.0760754394532,0.0,0.0,0.19999999999999718,38.66551470088959,35651.54982055664,5141000
-22.441412866592408,-3584.962822265625,0.0,0.0,0.19999999999999718,38.33338218402862,43831.523524414064,5142000
-22.310445693969726,-3585.7104055175782,0.0,0.0,0.19999999999999718,38.722376993179324,34966.20924963379,5143000
-22.437255601882935,-3586.6253728027345,0.0,0.0,0.19999999999999718,38.80179190635681,33958.989390625,5144000
-22.496935636520387,-3581.577203125,0.0,0.0,0.19999999999999718,38.46874027919769,34559.779232421875,5145000
-22.687507141113283,-3583.2909306640627,0.0,0.0,0.19999999999999718,38.5944796295166,33881.63658129883,5146000
-22.387353607177733,-3587.394948974609,0.0,0.0,0.19999999999999718,38.543227376937864,32925.63785473633,5147000
-22.283062576293947,-3588.6389504394533,0.0,0.0,0.19999999999999718,38.805087886810306,32285.514098876953,5148000
-22.368543592453,-3587.3953955078123,0.0,0.0,0.19999999999999718,38.66127444076538,32996.65413586426,5149000
-22.73035945892334,-3586.9071442871095,0.0,0.0,0.19999999999999718,38.64685754966736,35009.40976550293,5150000
-22.515018867492675,-3586.707805419922,0.0,0.0,0.19999999999999718,38.63397166633606,34918.8446262207,5151000
-22.565872526168825,-3586.5447014160154,0.0,0.0,0.19999999999999718,38.53137239265442,34568.68704467773,5152000
-22.44399110221863,-3585.4486091308595,0.0,0.0,0.19999999999999718,38.46262790393829,32721.403678222658,5153000
-22.421210208892823,-3588.9485700683595,0.0,0.0,0.19999999999999718,38.71699627876282,44842.26532434082,5154000
-22.206617336273194,-3590.0670908203124,0.0,0.0,0.19999999999999718,38.72930806350708,35033.854182739255,5155000
-21.806466430664063,-3587.2445895996093,0.0,0.0,0.19999999999999718,38.669457733154296,32059.837807861328,5156000
-22.219386640548706,-3590.727294189453,0.0,0.0,0.19999999999999718,38.583421531677246,35075.926783203126,5157000
-21.84624760055542,-3588.059363769531,0.0,0.0,0.19999999999999718,38.49103526306153,30900.469665893554,5158000
-22.210707485198974,-3592.957197265625,0.0,0.0,0.19999999999999718,38.74897714996338,32575.63472143555,5159000
-22.049886585235594,-3595.3705073242186,0.0,0.0,0.19999999999999718,38.68670531654358,31786.99707336426,5160000
-21.958027374267576,-3591.775787841797,0.0,0.0,0.19999999999999718,38.64211573219299,32537.068123413086,5161000
-22.032775945663452,-3593.5597231445313,0.0,0.0,0.19999999999999718,38.711895435333254,32776.75982763672,5162000
-22.241600263595583,-3594.732406494141,0.0,0.0,0.19999999999999718,38.49507754898071,31298.256017944335,5163000
-21.870032787322998,-3595.068969482422,0.0,0.0,0.19999999999999718,38.76810620689392,32953.60110705566,5164000
-21.873431524276732,-3597.7012978515627,0.0,0.0,0.19999999999999718,38.82021492576599,33058.23862426758,5165000
-22.157654277801512,-3594.9166494140627,0.0,0.0,0.19999999999999718,38.535772778511046,32253.880839111327,5166000
-22.273278717041016,-3596.855653564453,0.0,0.0,0.19999999999999718,38.72563392734528,32140.546912353515,5167000
-21.828627683639528,-3594.2867482910156,0.0,0.0,0.19999999999999718,38.73280535888672,35464.05841223145,5168000
-22.12580707740784,-3593.853175292969,0.0,0.0,0.19999999999999718,38.673702938079835,37046.410516601565,5169000
-22.282064420700074,-3596.5363479003904,0.0,0.0,0.19999999999999718,38.79313040161133,33390.252356445315,5170000
-21.97563430404663,-3596.6738225097656,0.0,0.0,0.19999999999999718,38.535905418396,35474.59726586914,5171000
-22.062493993759155,-3599.4354426269533,0.0,0.0,0.19999999999999718,38.87868252372742,32305.749260131837,5172000
-22.030199771881104,-3599.11047265625,0.0,0.0,0.19999999999999718,38.69094916343689,33916.59288684082,5173000
-22.19866861343384,-3600.4619274902343,0.0,0.0,0.19999999999999718,38.74064833831787,32112.89224243164,5174000
-22.173638959884645,-3596.104015625,0.0,0.0,0.19999999999999718,38.63371873474121,37091.99569116211,5175000
-22.080712926864624,-3596.3553227539064,0.0,0.0,0.19999999999999718,38.74571764564514,34849.249317138674,5176000
-22.21370911026001,-3594.786636230469,0.0,0.0,0.19999999999999718,38.64849912452698,30202.46415588379,5177000
-21.87100566291809,-3594.995217529297,0.0,0.0,0.19999999999999718,38.71124815559387,31087.60776977539,5178000
-22.086757097244263,-3597.5814997558596,0.0,0.0,0.19999999999999718,38.72767313957215,33220.71916418457,5179000
-22.507856634140015,-3599.016522216797,0.0,0.0,0.19999999999999718,38.82793260383606,32278.150984741213,5180000
-22.310944566726686,-3597.311576904297,0.0,0.0,0.19999999999999718,38.653048186302186,32054.84967089844,5181000
-22.221576086044312,-3597.427870361328,0.0,0.0,0.19999999999999718,38.68782355690002,30986.331475708008,5182000
-22.346021659851075,-3596.4150185546873,0.0,0.0,0.19999999999999718,38.56058715343475,33200.84885876465,5183000
-22.42279518890381,-3596.7388908691405,0.0,0.0,0.19999999999999718,38.72814100933075,33750.2567857666,5184000
-22.1384778842926,-3598.0413908691407,0.0,0.0,0.19999999999999718,38.69620201206207,31270.587502441405,5185000
-22.009415285110475,-3600.487434814453,0.0,0.0,0.19999999999999718,38.714021628379825,33891.8586986084,5186000
-22.36239313697815,-3598.6499699707033,0.0,0.0,0.19999999999999718,38.83094144058227,35062.101579223636,5187000
-22.232141204833983,-3595.6105703125,0.0,0.0,0.19999999999999718,38.572290397644046,35318.88351660156,5188000
-21.87727667236328,-3600.504570800781,0.0,0.0,0.19999999999999718,38.84456866455078,35090.00764086914,5189000
-21.841508310317995,-3597.217915527344,0.0,0.0,0.19999999999999718,38.77898818588257,33545.321158691404,5190000
-22.185734045028685,-3597.316856201172,0.0,0.0,0.19999999999999718,38.78957604789734,35277.37844360351,5191000
-21.98706861305237,-3593.741904296875,0.0,0.0,0.19999999999999718,38.677872143745425,34788.349495483395,5192000
-22.122081520080567,-3594.971118408203,0.0,0.0,0.19999999999999718,38.78133568382263,33950.007537353515,5193000
-22.22761735725403,-3594.979356201172,0.0,0.0,0.19999999999999718,38.74464492607117,33537.67354199219,5194000
-22.15858250427246,-3593.1631975097657,0.0,0.0,0.19999999999999718,38.69223299789429,32835.52310180664,5195000
-22.556166833877562,-3593.4256762695313,0.0,0.0,0.19999999999999718,38.753776460647586,37951.80985449219,5196000
-22.29756552696228,-3592.3837573242185,0.0,0.0,0.19999999999999718,38.73416702270508,35107.3537109375,5197000
-22.400422340393067,-3593.968141113281,0.0,0.0,0.19999999999999718,38.70881717586517,37191.88809521485,5198000
-22.430110246658327,-3592.537565185547,0.0,0.0,0.19999999999999718,38.68080696582794,33290.23660510254,5199000
-22.35359183883667,-3590.9729807128906,0.0,0.0,0.19999999999999718,38.76418636322021,33753.074805786135,5200000
-22.081451417922974,-3590.4096335449217,0.0,0.0,0.19999999999999718,38.72230988788605,34393.1549342041,5201000
-22.273089822769165,-3591.2341823730467,0.0,0.0,0.19999999999999718,38.677557765007016,37098.24367993164,5202000
-22.059633563995362,-3589.587329345703,0.0,0.0,0.19999999999999718,38.80127414894104,41986.749834472655,5203000
-22.360893508911133,-3589.1937875976564,0.0,0.0,0.19999999999999718,38.697424487113956,37369.563602416994,5204000
-22.129941373825073,-3588.7894846191407,0.0,0.0,0.19999999999999718,38.7523536491394,34725.684064575194,5205000
-21.95204566383362,-3586.8887583007813,0.0,0.0,0.19999999999999718,38.67313657188416,38232.65580847168,5206000
-21.753629665374756,-3589.2300336914063,0.0,0.0,0.19999999999999718,38.81123230171204,37850.230502929684,5207000
-21.901215476989748,-3590.553990234375,0.0,0.0,0.19999999999999718,38.80474620819092,35311.139381225585,5208000
-22.002904695510864,-3585.544000732422,0.0,0.0,0.19999999999999718,38.57629305076599,36608.42748571777,5209000
-22.040579235076905,-3588.1386350097655,0.0,0.0,0.19999999999999718,38.70817866802216,35582.10940856933,5210000
-22.0249684009552,-3589.3029943847655,0.0,0.0,0.19999999999999718,38.82481328201294,37135.31867578125,5211000
-22.047469959259033,-3590.4437602539065,0.0,0.0,0.19999999999999718,38.84411652946472,34802.81371569824,5212000
-21.59444804954529,-3586.814291503906,0.0,0.0,0.19999999999999718,38.71608687210083,35782.25086816406,5213000
-21.692529470443727,-3586.780873779297,0.0,0.0,0.19999999999999718,38.691038791656496,40948.413170898435,5214000
-21.84131846809387,-3587.265853759766,0.0,0.0,0.19999999999999718,38.77667516899109,36452.99448535156,5215000
-22.128355058670046,-3586.8043107910157,0.0,0.0,0.19999999999999718,38.7738948097229,33292.74369128418,5216000
-22.03965484237671,-3586.4134445800782,0.0,0.0,0.19999999999999718,38.75313454055786,35804.396299072265,5217000
-22.12007240486145,-3587.2612646484376,0.0,0.0,0.19999999999999718,38.802885623931886,35739.26040625,5218000
-22.014884044647218,-3585.167827392578,0.0,0.0,0.19999999999999718,38.68925250816345,35871.852306762696,5219000
-22.15761519432068,-3587.346255859375,0.0,0.0,0.19999999999999718,38.815118608474734,32415.07689111328,5220000
-21.998654027938844,-3584.887026611328,0.0,0.0,0.19999999999999718,38.74628857803345,35707.813801879885,5221000
-21.921612155914307,-3585.3022653808594,0.0,0.0,0.19999999999999718,38.65832799243927,39419.85350732422,5222000
-21.98926561164856,-3587.6699221191407,0.0,0.0,0.19999999999999718,38.71596753120422,36645.215107788084,5223000
-22.287007055282594,-3585.599109375,0.0,0.0,0.19999999999999718,38.706519318580625,36932.09743493652,5224000
-22.382469148635863,-3582.8125217285155,0.0,0.0,0.19999999999999718,38.67724953746796,37163.3544486084,5225000
-22.22694179534912,-3585.1147048339844,0.0,0.0,0.19999999999999718,38.69777847671509,34607.51664978027,5226000
-22.016142499923706,-3587.122104248047,0.0,0.0,0.19999999999999718,38.776426386833194,34162.58848657227,5227000
-22.337122510910035,-3584.181028808594,0.0,0.0,0.19999999999999718,38.89882979774475,34800.45078466797,5228000
-22.201115619659422,-3586.7898447265625,0.0,0.0,0.19999999999999718,38.76609800624848,37609.001193725584,5229000
